datetime,open,high,low,close,volume
2026-03-08T22:00:00,0.73875,0.74085,0.738,0.7394,673
2026-03-08T22:30:00,0.73935,0.73965,0.73875,0.7389,202
2026-03-08T23:00:00,0.73885,0.73895,0.7383,0.7384,119
2026-03-08T23:30:00,0.73845,0.7386,0.73805,0.73835,98
2026-03-09T00:00:00,0.7383,0.7384,0.73805,0.73815,117
2026-03-09T00:30:00,0.73825,0.73865,0.7382,0.7384,149
2026-03-09T01:00:00,0.7384,0.73855,0.7381,0.7384,69
2026-03-09T01:30:00,0.73855,0.7389,0.73855,0.7389,47
2026-03-09T02:00:00,0.7389,0.73965,0.7389,0.73955,101
2026-03-09T02:30:00,0.7396,0.7402,0.7396,0.74015,98
2026-03-09T03:00:00,0.74035,0.74035,0.7401,0.74015,36
2026-03-09T03:30:00,0.7402,0.7407,0.7402,0.7406,52
2026-03-09T04:00:00,0.7406,0.74085,0.74055,0.74075,22
2026-03-09T04:30:00,0.74065,0.7412,0.74065,0.74095,58
2026-03-09T05:00:00,0.74095,0.7414,0.7409,0.74105,56
2026-03-09T05:30:00,0.7413,0.7413,0.7409,0.741,41
2026-03-09T06:00:00,0.74105,0.74105,0.74065,0.74085,39
2026-03-09T06:30:00,0.74095,0.74115,0.74075,0.74085,28
2026-03-09T07:00:00,0.7407,0.74115,0.7406,0.74105,121
2026-03-09T07:30:00,0.74105,0.74105,0.7404,0.74095,129
2026-03-09T08:00:00,0.74105,0.74105,0.7401,0.74015,256
2026-03-09T08:30:00,0.7401,0.74035,0.73945,0.73975,176
2026-03-09T09:00:00,0.73975,0.7405,0.7396,0.7403,94
2026-03-09T09:30:00,0.74025,0.74125,0.7402,0.7411,139
2026-03-09T10:00:00,0.74115,0.7417,0.74105,0.7417,167
2026-03-09T10:30:00,0.7417,0.7419,0.7415,0.74175,170
2026-03-09T11:00:00,0.74175,0.7419,0.74155,0.7418,121
2026-03-09T11:30:00,0.7419,0.7425,0.7417,0.74175,212
2026-03-09T12:00:00,0.7418,0.74185,0.74035,0.7405,307
2026-03-09T12:30:00,0.7405,0.74085,0.74,0.7401,419
2026-03-09T13:00:00,0.7401,0.7409,0.73985,0.7409,529
2026-03-09T13:30:00,0.7408,0.7408,0.73955,0.73985,584
2026-03-09T14:00:00,0.73985,0.74015,0.73935,0.74005,499
2026-03-09T14:30:00,0.74,0.74025,0.73955,0.7396,624
2026-03-09T15:00:00,0.7395,0.73975,0.73895,0.73955,890
2026-03-09T15:30:00,0.7395,0.74005,0.7391,0.7398,497
2026-03-09T16:00:00,0.7398,0.7402,0.7396,0.74015,129
2026-03-09T16:30:00,0.74015,0.7404,0.73995,0.74005,196
2026-03-09T17:00:00,0.73995,0.74,0.73935,0.73945,79
2026-03-09T17:30:00,0.7394,0.73945,0.73915,0.73925,101
2026-03-09T18:00:00,0.7392,0.73925,0.7389,0.73915,226
2026-03-09T18:30:00,0.73915,0.7397,0.73915,0.73955,116
2026-03-09T19:00:00,0.7395,0.7406,0.7394,0.74045,469
2026-03-09T19:30:00,0.7405,0.7405,0.7391,0.7394,809
2026-03-09T20:00:00,0.73935,0.73945,0.7391,0.73945,145
2026-03-09T20:30:00,0.73935,0.73935,0.7385,0.739,115
2026-03-09T22:00:00,0.7396,0.73985,0.73955,0.7396,48
2026-03-09T22:30:00,0.7394,0.7394,0.7391,0.73935,30
2026-03-09T23:00:00,0.73935,0.73955,0.73935,0.7394,10
2026-03-09T23:30:00,0.7393,0.7393,0.739,0.73905,12
2026-03-10T00:00:00,0.7389,0.7392,0.73875,0.7391,15
2026-03-10T00:30:00,0.73905,0.73915,0.7387,0.73885,142
2026-03-10T01:00:00,0.73885,0.73895,0.73845,0.7385,489
2026-03-10T01:30:00,0.7385,0.7386,0.73825,0.7386,94
2026-03-10T02:00:00,0.73855,0.7387,0.7385,0.73865,18
2026-03-10T02:30:00,0.7386,0.73865,0.73845,0.7385,30
2026-03-10T03:00:00,0.7385,0.73865,0.73845,0.73845,71
2026-03-10T03:30:00,0.73845,0.73865,0.7384,0.7385,27
2026-03-10T04:00:00,0.73845,0.7385,0.73835,0.7385,12
2026-03-10T04:30:00,0.7386,0.73895,0.7385,0.73895,30
2026-03-10T05:00:00,0.739,0.73905,0.7389,0.7389,27
2026-03-10T05:30:00,0.73885,0.7392,0.7388,0.7392,7
2026-03-10T06:00:00,0.73945,0.7397,0.73925,0.7396,58
2026-03-10T06:30:00,0.7397,0.73985,0.7396,0.73975,65
2026-03-10T07:00:00,0.7397,0.7401,0.73965,0.73995,145
